neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
67,2021_09,38.25722030000003,32.98000000000002,27.394301965501597,26.786345180000012
67,2021_10,39.386875910000015,34.37000000000003,28.275568857500673,
67,2021_11,39.04849193000004,37.785000000000025,28.618358696831592,35.95005680000003
67,2021_12,37.27624856,37.210000000000036,27.219148664577062,
67,2022_01,42.64595798000002,36.80000000000004,27.089729645431703,29.481453950000002
67,2022_02,41.309512160000054,36.66500000000002,26.79132232666018,29.189213240000015
67,2022_03,42.256303700000046,39.97000000000003,27.275622817008752,
67,2022_04,50.63216171000002,41.97666666666671,28.507342889573863,
67,2022_05,46.98342536000001,41.48500000000003,29.005084240821134,28.14329912000005
67,2022_06,46.306657400000006,31.14500000000004,28.225946659512033,25.45502639000003
67,2022_07,37.884656120000045,33.55000000000004,26.97004805123936,28.223964392000028
67,2022_08,39.73038692,,26.331940894998525,
67,2022_09,,30.480000000000032,26.47446079254155,25.81220947999998
67,2022_10,37.69495601000003,34.27000000000004,27.320699905067386,27.883529600000003
67,2022_11,44.120833610000005,35.46500000000003,26.08615413241921,28.748288660000014
67,2022_12,38.58193219999998,36.380000000000024,25.507170449533817,20.343377480000015
70,2018_11,40.588309940000045,34.44500000000002,28.052333132425986,
70,2018_12,37.864148,34.63500000000002,26.189052672027287,30.494896880000056
70,2019_01,34.299153140000044,34.275000000000034,25.119801088558745,33.94367906000002
70,2019_02,38.626366460000014,35.570000000000036,26.713429659888902,34.92806882000002
70,2019_03,43.25778356000001,40.65500000000003,26.811664199829124,41.04632462000001
70,2019_04,43.02535820000003,43.403333333333364,29.391803889804464,
70,2019_05,43.78586765,43.210000000000036,27.98873871423865,43.373996240000054
70,2019_06,41.07366878000005,41.77500000000002,28.17131892310249,42.02387834000001
70,2019_07,45.85547875999998,38.29000000000002,28.19186459613104,38.26747436000005
70,2019_08,39.12197936000001,33.996666666666705,26.794967700589098,36.16197404000002
70,2019_09,30.959747600000014,29.415000000000035,27.116477775573742,
70,2019_10,40.034590700000024,31.163333333333373,27.660884926908807,
70,2019_11,40.608818060000004,34.755000000000024,28.835259098476854,39.356113730000004
70,2019_12,38.22304010000002,34.535000000000025,26.356200523786697,32.80206038000006
70,2020_01,41.145447200000035,31.32000000000002,25.637511599961158,
70,2020_02,44.026838060000046,38.34500000000003,28.895616763761723,37.330936880000024
70,2020_03,46.82448743000003,41.82500000000003,29.17604656424578,40.35588458000001
70,2020_04,46.79543425999998,43.68000000000005,30.424185625712084,43.82517488000002
70,2020_05,46.90993793000001,41.116666666666696,28.87507628163985,41.94184586000006
70,2020_06,,33.56333333333337,29.612878248426682,28.62523994000003
70,2020_07,,29.310000000000002,27.242997208461986,
70,2020_08,,28.350000000000023,26.633548355102562,
70,2020_09,34.053055700000016,28.816666666666702,26.57764975229901,
70,2020_10,,32.39000000000003,28.182568425004206,35.10922388000006
70,2020_11,37.31555579000002,35.09666666666669,27.680354626973497,36.79772576000005
70,2020_12,30.679469960000006,35.300000000000026,26.31435245390861,
70,2021_01,39.82609148000006,35.26000000000002,26.096195557296937,34.00520342000004
70,2021_02,33.690745580000026,35.47000000000003,26.975272183191237,33.39679586
70,2021_03,42.30415598000002,39.29500000000003,27.53600355168828,
70,2021_04,42.79635086000002,44.656666666666716,28.566814168294286,38.70498092
70,2021_05,43.27829168000005,39.180000000000035,28.264177863828593,
70,2021_06,46.764672080000025,37.10000000000002,29.335641543070494,38.56484210000002
70,2021_07,43.18771415000003,31.61000000000003,28.497596461798594,34.774257920000025
70,2021_08,30.717068180000012,31.590000000000032,26.746336340135144,34.104326000000015
70,2021_09,38.46913754000002,29.755000000000024,27.436215485466846,28.710690440000008
70,2021_10,38.76137825000001,30.620000000000033,28.29259307205041,25.029482900000005
70,2021_11,36.80285279,34.74500000000003,28.781824408637192,33.83772044
70,2021_12,36.09019562000003,33.57500000000002,27.261303612493748,
70,2022_01,40.15763942000001,34.22500000000004,27.057831228933026,28.24925774000002
70,2022_02,39.395420960000024,35.16000000000004,26.852848670596188,
70,2022_03,37.19934311000003,37.74000000000002,27.17579030272782,33.54035270000003
70,2022_04,46.00245362000001,41.65000000000001,28.264186965094723,34.11799808000001
70,2022_05,44.867670980000014,39.915000000000035,28.739070715955506,36.25767860000002
70,2022_06,32.20219787000002,31.040000000000035,28.184326108296716,26.31124040000003
70,2022_07,34.12483412000006,32.99000000000001,26.972930485715153,36.80456179999999
70,2022_08,39.32706056000001,,26.35453571606712,
70,2022_09,,29.01000000000003,26.518674659729015,25.714795909999992
70,2022_10,35.633889950000025,32.31,27.454431213871146,27.82200524000001
70,2022_11,42.28877489000001,31.235000000000028,26.544723468356665,
70,2022_12,36.91052042000001,33.73500000000003,25.71567704395585,14.023458500000032
72,2018_11,40.246507940000015,33.91500000000005,27.843690554300963,
72,2018_12,36.89684834000002,34.685000000000045,25.89333537112003,35.962019870000006
72,2019_01,29.28149977999999,34.030000000000044,24.96957322397543,33.36945170000001
72,2019_02,38.64516557000002,35.70500000000003,26.63998983474005,30.322286870000028
72,2019_03,43.32101693000004,39.020000000000024,26.871751670427216,42.712609370000024
72,2019_04,44.72411414000001,42.34333333333336,29.569768842061364,47.15432636000003
72,2019_05,43.662818930000014,42.08500000000002,28.253683795723873,48.22929365000002
72,2019_06,40.86175154000003,40.28000000000003,28.42419435713026,46.39210790000004
72,2019_07,44.90526920000002,33.38000000000004,28.266792141493966,
72,2019_08,26.324912480000023,33.49666666666669,26.790833060972147,36.62340674000001
72,2019_09,33.51813557000003,27.725000000000023,27.110347133212656,
72,2019_10,37.00964299999998,30.876666666666704,27.623864807621146,
72,2019_11,40.458425180000006,34.20000000000002,28.588085704379637,38.506735760000026
72,2019_12,38.170060790000036,33.66000000000004,26.12472370927054,34.62044702000003
72,2020_01,41.357364440000026,30.82000000000005,25.583175872474612,15.766648700000019
72,2020_02,43.66110992000006,38.20000000000003,28.86410578585219,39.901287920000016
72,2020_03,48.28227296,40.89000000000004,29.284408249393607,42.310992020000015
72,2020_04,46.36134572000003,41.87000000000003,30.67392792171904,42.020460319999984
72,2020_05,47.861856500000016,38.81000000000004,29.252751327842816,42.81002294000001
72,2020_06,,31.985000000000028,29.83112640380864,29.319098000000054
72,2020_07,,28.150000000000034,27.240332662931053,26.19844574000001
72,2020_08,,31.53000000000003,26.610018974222157,30.76833848000001
72,2020_09,34.584557810000035,29.28000000000003,26.524044609069847,
72,2020_10,31.83817873999999,32.47000000000003,28.036401695333552,28.44066686000002
72,2020_11,36.99938894000002,34.77000000000002,27.232402695549865,36.96520873999998
72,2020_12,28.10228288000002,35.86500000000004,26.165938580420743,35.874860360000014
72,2021_01,37.327518860000055,35.44000000000004,26.02280373522035,32.65166750000003
72,2021_02,36.459341780000045,35.650000000000034,26.98633989152455,34.70589752000001
72,2021_03,48.79155794000002,38.320000000000036,27.62329563838182,29.741223470000023
72,2021_04,43.99949390000003,41.863333333333365,28.76373799641931,39.94230416000005
72,2021_05,36.77721764,37.49500000000003,28.546155035367576,
72,2021_06,46.98000734000004,36.01000000000002,29.56438231998021,40.173020510000015
72,2021_07,39.884197820000054,31.110000000000014,28.56583245390209,
72,2021_08,26.157429500000035,29.370000000000005,26.717152347359615,30.08815249999998
72,2021_09,34.774257920000025,29.490000000000023,27.389958975050206,26.49239546000001
72,2021_10,32.817441470000006,30.383333333333365,28.195372599940185,11.41209121999998
72,2021_11,36.035507300000006,34.68000000000002,28.487415228949658,32.80206038000006
72,2021_12,35.93638472000001,34.175000000000026,27.054823647776004,
72,2022_01,40.121750210000016,34.33000000000003,27.024021690122538,28.673092220000058
72,2022_02,39.932050100000026,35.190000000000026,26.87191489083426,31.95439141999998
72,2022_03,37.22156024000003,36.935000000000045,27.31271906616871,34.37434958000006
72,2022_04,47.20730567000004,38.903333333333364,28.4373803244697,35.86802432000002
72,2022_05,44.63524561999998,38.520000000000024,28.994181918072456,35.25961676000003
72,2022_06,29.691662180000037,30.605000000000047,28.282416386074487,23.39566934000004
72,2022_07,36.06626948000002,31.443333333333367,26.944016885244764,
72,2022_08,35.25278072000003,25.210000000000036,26.315701605684012,25.29267044000005
72,2022_09,,28.850000000000037,26.469000180562375,23.785323620000042
72,2022_10,36.55504633999999,31.57000000000005,27.361489765618444,
72,2022_11,40.25334398000004,31.735000000000028,26.16053293016222,29.322516020000023
72,2022_12,39.022856779999984,33.175000000000026,25.39905553017894,5.343396710000022
76,2018_11,36.760127539999985,34.93500000000002,28.50041798485654,39.71671484000001
76,2018_12,40.11320516000001,36.130000000000024,26.251586799211395,39.69278870000002
76,2019_01,31.462196540000036,37.040000000000035,25.112749887281893,31.27420544000006
76,2019_02,40.17472952000003,37.48000000000003,26.862454259963272,38.043594050000024
76,2019_03,46.97317130000002,41.440000000000026,27.188921844318372,46.496357509999996
76,2019_04,48.017376410000026,44.650000000000034,30.2663997014364,49.95368474
76,2019_05,50.11262267000001,44.910000000000025,29.05786988863383,47.870401550000025
76,2019_06,42.11616488000004,41.72333333333338,29.052018250359424,45.81788054000003
76,2019_07,43.05953840000001,35.87000000000003,28.536751293879718,
76,2019_08,32.57305303999999,34.610000000000014,26.880587555259808,36.60289862000002
76,2019_09,34.55037761000003,28.640000000000043,27.1702972200182,
76,2019_10,40.11833219000002,30.850000000000023,27.813522695725965,14.02687652000003
76,2019_11,41.646187130000015,37.13500000000005,29.05533830854631,44.97362959999998
76,2019_12,39.398838979999994,36.61000000000003,26.605657114008466,33.94709707999999
76,2020_01,43.20993127999998,32.53000000000003,25.92501737533081,-9.800140899999974
76,2020_02,46.258805120000034,38.87500000000003,29.31814841785655,39.59024810000005
76,2020_03,50.79451766,43.305000000000035,29.708162869689318,42.803186900000014
76,2020_04,49.165831130000015,43.83500000000002,31.353677813212073,48.336961280000025
76,2020_05,49.88874235999998,42.09000000000003,29.886025857412733,42.310992020000015
76,2020_06,,32.99000000000001,30.27900238037114,
76,2020_07,,,27.36341103994721,
76,2020_08,38.76650528000005,28.630000000000052,26.693467814948008,32.02275182000005
76,2020_09,36.22349840000001,27.095000000000013,26.572655720180933,
76,2020_10,26.80343528000003,32.140000000000015,27.975610679708552,39.487707500000056
76,2020_11,29.941177640000006,37.2366666666667,27.355967691209628,41.98115309000002
76,2020_12,42.51607322000001,36.66500000000002,26.656096825548445,37.0267331
76,2021_01,38.899808060000055,37.37000000000003,26.474416638446144,34.82723723000001
76,2021_02,38.76650528000002,38.030000000000015,27.38820117314657,30.329122909999995
76,2021_03,45.43677131000001,40.550000000000026,28.112734587474563,36.38414534000003
76,2021_04,45.947765300000015,45.810000000000024,29.519163343641537,43.343234059999986
76,2021_05,47.41067786000002,40.63500000000002,29.360072626093427,
76,2021_06,50.090405540000006,36.13666666666669,30.119086096021874,39.395420959999996
76,2021_07,39.00918469999999,31.04000000000002,28.944360679708552,35.00668328000006
76,2021_08,,29.80000000000001,26.770844908683557,
76,2021_09,,30.29000000000002,27.448246192932174,23.590496480000013
76,2021_10,38.48110061,31.450000000000006,28.41907366680846,
76,2021_11,40.52849459000004,37.150000000000034,28.89690687391493,35.55356648000003
76,2021_12,32.50469264000003,36.93500000000003,27.62440897623702,
76,2022_01,41.64960515000001,36.83000000000004,27.59022055184971,30.183857060000037
76,2022_02,41.68549436000001,36.73500000000003,27.364948163713734,30.110369630000037
76,2022_03,44.15330480000003,39.945000000000036,27.99756502130981,36.903684380000016
76,2022_04,51.20126204000002,42.24333333333336,29.246741761101646,36.637078820000056
76,2022_05,46.87063069999999,39.035000000000025,29.671102490989142,
76,2022_06,46.22120690000003,31.710000000000036,28.571240170796727,33.323308430000026
76,2022_07,44.146468760000005,35.57000000000005,27.079843078121087,
76,2022_08,39.35440472000005,24.410000000000025,26.398239513110127,25.06708112000001
76,2022_09,,27.625000000000043,26.512036747402647,28.748288660000014
76,2022_10,35.27157983000001,26.750000000000057,27.407052181613096,
76,2022_11,42.29561093000004,33.51000000000002,26.36153933207197,32.79180631999998
76,2022_12,37.63514066000005,35.23000000000002,25.8587592012139,4.9246892600000365
79,2018_11,38.82802964000001,32.75000000000003,28.19467254214817,33.027649699999984
79,2018_12,38.2572203,34.505000000000024,26.170274845246354,38.769923300000045
79,2019_01,35.89536848,35.39000000000004,25.131708850655514,25.43280926
79,2019_02,40.436208050000005,36.35000000000002,26.926233091808513,25.501169660000016
79,2019_03,45.64697954000002,39.395000000000024,27.27395628652266,43.71750725000004
79,2019_04,45.97510946000003,42.80333333333336,30.19815425872804,48.78301289000001
79,2019_05,48.83086517000001,41.85500000000003,28.957869363600253,44.867670980000014
79,2019_06,41.81537912000002,37.405000000000044,29.03179255591499,
79,2019_07,48.53178842,33.963333333333345,28.371817238100164,35.02035536000005
79,2019_08,,29.030000000000012,26.754760627336395,28.908935600000007
79,2019_09,31.098177410000034,29.80500000000002,27.051682853698765,
79,2019_10,36.69347615000004,30.51666666666669,27.622990626673584,13.232186870000021
79,2019_11,40.591727960000014,35.310000000000045,28.86959340837268,33.236148920000005
79,2019_12,39.463781359999984,35.51000000000003,26.52222927462674,30.385520240000005
79,2020_01,42.44087678000005,32.680000000000035,25.94644399663457,25.094425279999996
79,2020_02,46.07081402000006,38.660000000000025,29.30335686343841,39.67911662000006
79,2020_03,50.38264625000002,41.37000000000003,29.79122318554954,42.31441004000004
79,2020_04,48.461719009999996,42.33500000000002,31.32363224029541,46.39894394000004
79,2020_05,48.92998775000001,40.47000000000003,29.92108760136432,43.96189568
79,2020_06,,32.47666666666669,30.205890401204442,
79,2020_07,15.298379960000034,27.430000000000007,27.236079890753672,26.957246180000027
79,2020_08,39.3338966,28.07000000000005,26.590744990687256,29.493417020000038
79,2020_09,34.30086215000003,27.115000000000038,26.46576824188236,
79,2020_10,19.15732453999999,31.455000000000027,27.9261420137139,34.67855336000002
79,2020_11,37.36511708000003,34.903333333333364,27.303528997633236,36.50719406000002
79,2020_12,43.20651326000001,34.665000000000035,26.53317070827694,35.44077182000001
79,2021_01,42.22212350000001,36.005000000000024,26.393590340563094,34.78451197999999
79,2021_02,39.33902363000004,36.320000000000036,27.38510581879393,28.688473310000006
