neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258068,2021_07,25.232855090000026,24.735000000000028,18.61948563770585,19.41367604000004
258068,2021_08,29.916396995000014,29.130000000000024,20.529836109120367,24.683123539999997
258068,2021_09,35.11719926000003,37.32333333333336,22.043499014112683,33.936843020000026
258068,2021_10,34.235065265,36.950000000000024,22.735359159079962,31.434852380000052
258068,2021_11,36.36363721999999,33.96333333333337,24.838066270616366,33.7454339
258068,2021_12,35.509132220000026,36.72000000000003,26.36492161904613,31.940719340000044
258068,2022_01,34.47689018000003,27.676666666666694,26.016739474060728,30.954620570000003
258068,2022_02,35.18612933000003,32.03000000000003,26.28210020519441,28.661698820000026
258068,2022_03,28.731198560000035,30.31500000000004,25.093764303063836,24.161305820000052
258068,2022_04,28.818358070000002,25.936666666666685,23.412922859191895,26.738492899999983
258068,2022_05,24.03825710000001,24.67000000000003,20.57478507667463,23.002597040000012
258068,2022_06,24.85516388000002,22.065000000000012,17.613834571838424,14.733267320000019
258068,2022_07,25.90449602000004,23.110000000000042,19.00880865691812,21.12268604000002
258068,2022_08,33.236148920000005,26.54000000000002,20.62815960299588,19.523052679999978
258068,2022_09,38.82802964000001,33.96500000000003,23.018924225701255,
258068,2022_10,30.761502440000015,32.59000000000003,25.089947636922204,27.27967940000002
258068,2022_11,38.436666350000024,31.470000000000027,24.796576224433068,31.433713040000026
258068,2022_12,35.46811597999999,31.640000000000043,25.588603161227354,
258070,2018_11,,40.72500000000002,24.06591548919681,
258070,2018_12,,41.72500000000004,28.167796686644238,
258070,2019_01,36.536247230000015,33.82333333333336,26.069492368800695,37.79009090000002
258070,2019_02,38.71865300000002,30.470000000000013,26.089545731317457,15.811082960000022
258070,2019_03,,31.27500000000002,26.2869219913278,34.680604172
258070,2019_04,32.15776361000002,29.100000000000023,23.637580256991953,31.400672180000015
258070,2019_05,30.60427352000005,28.050000000000026,21.50684449800883,28.55687954000001
258070,2019_06,24.497980789999986,26.215000000000032,19.76958281199137,25.374702920000004
258070,2019_07,30.956329580000016,27.990000000000023,20.440898534303074,26.27706020000001
258070,2019_08,28.317618140000036,31.89500000000001,22.37568636658375,
258070,2019_09,39.13906946000003,34.99500000000002,21.907827059427916,39.22110194000004
258070,2019_10,,37.51000000000001,24.239041428924907,
258070,2019_11,,37.440000000000026,26.274275483025463,43.13131682000002
258070,2019_12,52.74620707999998,36.67500000000004,25.67239151000979,45.68799578000005
258070,2020_01,30.57692936000001,33.51666666666671,26.87901918144638,36.558464360000016
258070,2020_02,31.24344326000005,32.64500000000004,26.167937390557654,
258070,2020_03,,29.80500000000002,24.94815047889631,30.494896880000056
258070,2020_04,31.04861612000002,28.995000000000033,23.29690697987877,28.687903640000002
258070,2020_05,29.510507120000057,26.670000000000034,20.681147245181535,25.65611990000002
258070,2020_06,23.262366560000032,24.745000000000033,18.59937727186417,20.739867800000013
258070,2020_07,27.01877054000002,25.44000000000004,18.476928555068184,23.98698680000001
258070,2020_08,31.175082860000032,28.93500000000003,20.365006793442603,24.43132940000001
258070,2020_09,39.56632195999998,35.18333333333337,21.89222766028513,
258070,2020_10,37.63855868000002,39.34333333333338,23.336765543619833,36.53225954000002
258070,2020_11,,42.50333333333335,26.587554062737354,
258070,2020_12,47.15774438,40.25000000000003,26.546120662073974,46.716819799999996
258070,2021_01,33.253239020000024,36.34333333333334,26.039111278903135,27.599833940000053
258070,2021_02,,26.936666666666685,25.36124979200821,28.426994780000012
258070,2021_03,34.03425659000001,32.395000000000024,25.04016969332133,
258070,2021_04,,29.53666666666669,23.351164754231775,26.470520132000026
258070,2021_05,,26.55500000000002,21.002663876933468,23.71525421000004
258070,2021_06,24.376641080000013,22.76000000000002,18.740738656785766,20.28868916
258070,2021_07,25.215764990000025,24.970000000000027,18.61948563770585,19.158691748000024
258070,2021_08,,30.300000000000026,20.529836109120367,24.53301549500003
258070,2021_09,40.772883019999995,37.60333333333335,22.043499014112683,34.018875500000036
258070,2021_10,38.76308726000002,37.710000000000036,22.735359159079962,30.899362580000002
258070,2021_11,33.9846953,32.535000000000025,24.838066270616366,32.40898808000003
258070,2021_12,,38.23000000000002,26.36492161904613,31.188754940000024
258070,2022_01,,27.110000000000014,26.016739474060728,28.161243725000006
258070,2022_02,,32.655000000000044,26.28210020519441,
258070,2022_03,,30.61000000000003,25.093764303063836,27.321834980000006
258070,2022_04,29.790784760000008,25.656666666666712,23.412922859191895,
258070,2022_05,25.070499140000038,25.29000000000002,20.57478507667463,21.27307892000001
258070,2022_06,24.95428646000005,22.375000000000014,17.613834571838424,18.032795960000044
258070,2022_07,26.0207087,23.15500000000003,19.00880865691812,21.095341879999978
258070,2022_08,30.390647270000017,27.15000000000002,20.62815960299588,23.358071119999977
258070,2022_09,32.81060543000001,35.755000000000024,23.018924225701255,
258070,2022_10,,33.390000000000015,25.089947636922204,
258070,2022_11,33.24640298,33.596666666666714,24.796576224433068,32.05180499000005
258070,2022_12,36.04234334,33.450000000000024,25.588603161227354,
258071,2018_11,,40.630000000000024,24.676210085550963,
258071,2018_12,38.42128525999999,41.940000000000026,28.626266528714098,
258071,2019_01,30.27956161999998,33.99000000000003,26.45428162031277,
258071,2019_02,39.932050100000026,29.575000000000017,26.920513225737068,32.108202320000004
258071,2019_03,35.611672820000024,30.990000000000023,27.232344748384207,35.59629173000002
258071,2019_04,33.65485637000003,28.81666666666668,24.285005929735007,28.99267709
258071,2019_05,29.35099952,28.27500000000002,22.18274125540131,28.839435860000037
258071,2019_06,26.802295940000004,26.200000000000017,20.30236818525526,23.802413720000004
258071,2019_07,30.174742340000023,27.40500000000003,20.912142443913297,30.44362658000003
258071,2019_08,32.31100484000003,31.89000000000003,22.940118490239627,35.07846170000005
258071,2019_09,34.018875500000014,33.83000000000003,22.49757586585156,37.084839439999996
258071,2019_10,38.66396468000002,33.810000000000024,25.30584145412655,
258071,2019_11,40.87542362000002,36.290000000000035,26.74284373389355,42.98092394
258071,2019_12,43.620093680000004,38.70000000000003,26.094235007993632,41.09588590999999
258071,2020_01,34.82040119000004,35.49000000000002,27.19121991229315,14.508817340000007
258071,2020_02,26.76071003000004,29.790000000000035,26.436640807403933,31.728802100000053
258071,2020_03,33.12677228000001,29.610000000000028,25.411027978056268,24.810729620000018
258071,2020_04,29.22510245000001,28.90000000000002,23.793505287170433,30.990509780000025
258071,2020_05,29.380622360000018,26.910000000000025,21.213880465107593,26.581263980000017
258071,2020_06,25.955766320000023,24.45000000000003,18.93006032307943,
258071,2020_07,25.49433362000002,25.865000000000038,18.845966798515747,22.97525288
258071,2020_08,16.431453590000018,29.09500000000004,20.729558624759818,25.521677780000005
258071,2020_09,40.000410500000044,34.18333333333337,22.219150945875413,
258071,2020_10,42.246049640000024,38.12500000000003,23.97742467080394,34.57259474000003
258071,2020_11,39.055327970000036,43.810000000000024,27.44349481794569,42.11616488000004
258071,2020_12,38.40077714,35.09000000000003,26.762127361502735,45.243653180000024
258071,2021_01,31.371619010000018,34.09000000000003,26.087054722283483,29.208582020000012
258071,2021_02,32.13212845999999,27.710000000000036,25.52516115733556,23.643475789999997
258071,2021_03,33.441230120000036,29.54000000000002,25.165088313113017,30.508568960000048
258071,2021_04,32.15833328000002,28.936666666666707,23.51192321777347,25.54902193999999
258071,2021_05,28.69018232000002,27.105000000000047,21.179366560905237,24.18181394
258071,2021_06,26.596075400000018,23.720000000000027,19.074305280049657,19.077570740000038
258071,2021_07,26.352256640000007,24.910000000000025,18.882201951549916,18.299401520000032
258071,2021_08,32.34746372000001,30.50000000000003,20.85388947353573,25.095564620000044
258071,2021_09,39.00918470000002,35.53666666666669,22.503601010640466,30.206074190000038
258071,2021_10,35.08187972000002,37.89666666666668,23.23164192117673,27.96556208000004
258071,2021_11,38.66738270000002,32.80500000000002,25.72491251627605,32.35429976
258071,2021_12,32.47051243999999,36.180000000000035,26.932769086284054,32.074022119999995
258071,2022_01,32.01249776000003,29.63500000000002,26.571495228429,28.156971200000044
258071,2022_02,36.23717048000003,32.04500000000003,26.998891267322392,27.551981660000024
258071,2022_03,31.683513335000015,31.57000000000002,25.429817310456315,28.697018360000015
258071,2022_04,26.97091826000002,26.410000000000025,23.680278544955797,33.12677228000001
258071,2022_05,23.474283800000006,24.84500000000004,20.849419653287498,22.534328300000027
258071,2022_06,24.527888465000018,22.250000000000043,17.809570248921716,13.671402440000008
258071,2022_07,26.501510180000025,23.505000000000038,19.21607092170308,
258071,2022_08,33.90835952,27.600000000000023,21.02925377302273,24.49627178000003
258071,2022_09,42.58443362000003,35.175000000000026,23.400808991326244,
258071,2022_10,34.355550470000026,39.39000000000004,25.707618167836188,
258071,2022_11,43.784158640000015,33.72000000000003,25.465556801690013,32.01249776000003
258071,2022_12,14.115745039999979,34.2366666666667,26.284792467342925,
258072,2018_11,,38.64500000000004,24.802208349439866,
258072,2018_12,46.03663382000002,40.29500000000003,28.640074912450643,46.908228920000056
258072,2019_01,40.14567635,34.63000000000003,26.613117410803397,45.629889440000056
258072,2019_02,44.28318955999998,32.020000000000024,27.186176009405244,29.452400780000005
258072,2019_03,34.44441899000003,30.99500000000002,27.48588610003071,
258072,2019_04,34.890470600000015,28.52333333333337,24.529759618971127,31.189894280000033
258072,2019_05,32.15947262000003,27.99500000000002,22.447883224487327,28.70271506000002
258072,2019_06,26.646206360000008,25.615000000000023,20.511645529005307,24.932069330000047
258072,2019_07,29.90016140000002,26.840000000000032,21.062233799760065,27.251195900000027
258072,2019_08,32.20390688,29.960000000000008,23.085959699077023,34.35384146000001
258072,2019_09,39.39200294000002,34.51000000000003,22.66433476342098,37.776988490000036
258072,2019_10,41.029234520000045,35.03000000000001,25.493874363232692,
258072,2019_11,40.79680916000001,36.640000000000015,26.805615001254637,44.95141247000004
258072,2019_12,43.69756880000002,36.790000000000035,26.275353224559524,
258072,2020_01,34.72868431999999,33.29500000000003,27.364100351641298,
258072,2020_02,28.943115799999987,29.100000000000037,26.668565982511723,
258072,2020_03,31.24686128000002,28.090000000000018,25.702208988640905,29.448982760000035
258072,2020_04,29.742932480000036,27.40500000000003,24.108452118767673,
258072,2020_05,28.879882430000038,25.11000000000003,21.524910371021576,25.06594178000002
258072,2020_06,24.057056210000013,23.235000000000028,19.189386494954476,22.165182140000013
258072,2020_07,25.540476890000008,24.30000000000004,19.090451320525176,21.87123242000004
258072,2020_08,27.52463750000004,27.740000000000038,20.921610666090487,26.335166540000046
258072,2020_09,37.197634100000016,33.103333333333374,22.360505655076793,24.85516388000002
258072,2020_10,42.112746860000044,35.450000000000045,24.163465077389958,37.342330280000034
258072,2020_11,41.157410270000014,39.903333333333364,27.642146619160997,
258072,2020_12,38.56142408000005,32.065000000000026,26.922301987678793,
258072,2021_01,38.64687458000003,29.79500000000003,26.221224434145086,29.010336859999995
258072,2021_02,32.27226728000005,24.490000000000038,25.65016697020758,29.62330178000002
258072,2021_03,34.018875500000036,28.365000000000023,25.258704429544423,28.532953400000025
258072,2021_04,31.366491979999996,27.01666666666669,23.61994188096793,
258072,2021_05,,25.205000000000027,21.282601292928064,23.93685584000002
258072,2021_06,24.697934960000026,23.00000000000003,19.257285965813537,20.523393200000026
258072,2021_07,23.76823352000001,24.505000000000038,19.05617971112656,19.247902070000038
258072,2021_08,30.710232140000016,29.055000000000035,20.98582779258811,24.62501720000002
258072,2021_09,37.95643454000003,32.91500000000002,22.68734395768911,29.22909014000002
258072,2021_10,41.97944408000001,37.37000000000004,23.418748145975087,16.86383312000001
258072,2021_11,42.70406432000004,32.82500000000003,26.02068617078993,34.41878384000006
258072,2021_12,30.887969180000027,36.6766666666667,27.224005225396922,32.14238252000001
258072,2022_01,33.80695825999999,28.93500000000003,26.855226012199182,
258072,2022_02,34.403402750000026,29.955000000000027,27.288645499093207,29.503671080000004
258072,2022_03,33.636057260000015,30.79500000000003,25.623583586498,28.968750950000015
258072,2022_04,28.3278722,26.140000000000043,23.883213657803026,31.09646840000005
258072,2022_05,24.619320500000015,23.675000000000026,21.037523441929977,22.127583920000006
258072,2022_06,22.606106720000014,21.110000000000028,18.04525275760227,15.433391750000027
258072,2022_07,24.67400882000001,22.205000000000027,19.40041021941812,16.87750520000003
258072,2022_08,33.50275448000002,26.17000000000003,21.242971325946144,23.617840640000054
258072,2022_09,40.36955666000006,33.180000000000035,23.56595384809708,
258072,2022_10,,37.210000000000036,25.93297309055123,30.94949354000005
258072,2022_11,43.25094752000001,33.01666666666669,25.661208385891427,31.744183190000058
258072,2022_12,,32.74000000000004,26.494131240024387,
258074,2018_11,,37.99000000000002,23.96757293277318,
258074,2018_12,33.461738240000045,40.535000000000025,27.669752436812246,38.311908620000054
258074,2019_01,40.644707270000026,32.72500000000004,26.098340340070877,
258074,2019_02,39.28262630000006,28.590000000000032,26.18999797276092,33.15753446000002
258074,2019_03,,29.050000000000026,26.346292791058943,32.35771778000003
258074,2019_04,30.604273519999992,27.183333333333376,23.907192887200267,31.004181860000017
